-79.349495,67.18013
-79.349655,67.18016
-79.349655,67.18016
-79.34826,67.18025
-79.349655,67.18016
-79.3495,67.180244
-76.77809,43.517693
-67.0667,74.339264
-79.347885,67.18113
-79.34939,67.18124
-79.34939,67.18124
-76.779175,43.51748
-76.77888,43.517708
-76.77878,43.518486
19.245518,45.09771
57.673603,-8.869019
-7.786152,-12.378311
-30.919786,-45.861042
-23.091463,-15.700756
49.683613,4.415437
91.28233,21.398958
-94.26475,-59.271103
-56.180737,54.55733
12.2430525,50.341084
35.38935,42.767715
7.868162,-37.412094
-21.828243,-24.916859
30.922022,-51.38371
54.952892,-2.2308056
-67.44954,72.71423
17.163073,-29.216578
-92.78888,-61.407852
-92.78868,-61.408264
-92.788826,-61.40793
-11.072785,76.04665
-105.11183,-33.587425
-105.844505,-32.26387
-104.997154,-33.727314
49.86934,5.4982324
98.3138,31.040117
-106.45202,-22.653131
71.1267,15.962474
-64.174614,52.3829
-100.546555,-51.120415
-100.546555,-51.120415
-100.546,-51.12028
3.5767295,46.30442
54.55962,78.89148
-105.41726,-24.605106
94.38437,31.95629
-23.351856,-24.120483
54.286804,-2.9108717
-67.36325,72.71366
27.425653,34.800594
13.668584,46.085403
52.753628,48.67371
-48.136944,-27.934813
56.00436,-2.9609005
-85.93507,-26.728605
-17.666605,33.91806
51.439278,-0.48893768
-86.50889,54.335377
-24.229897,-14.665488
5.8495703,46.537613
63.914726,28.4524
55.648537,-4.126696
65.89915,58.14289
14.3847475,49.794018
0.65867966,48.439297
30.04138,-11.168603
-63.292393,54.60403
71.39517,53.33238
-21.46351,-22.389017
-89.23561,-61.509007
3.202287,45.08037
18.943045,45.263298
-18.785904,-28.557217
55.606476,-4.6726203
51.94516,0.031760365
63.943607,27.02161
9.13293,-9.597897
77.62087,-58.105423
49.412006,4.4071336
66.17253,24.326336
7.7633023,47.131992
-63.498646,54.569534
57.72751,-8.093425
16.075178,-66.652176
56.608906,-4.922542
56.15956,-4.5746145
56.033207,-4.465601
-7.2327228,79.16993
-5.634596,79.64253
-103.58397,45.750126
55.688053,-4.736164
18.558565,-30.326374
-92.63924,-60.625526
-92.63921,-60.625652
-92.639496,-60.624992
-92.63934,-60.627197
-92.639534,-60.624966
-92.639496,-60.62511
-104.77087,-41.16468
5.8646727,45.676674
8.117646,46.27088
63.32203,83.0335
64.0575,26.733372
-105.677704,-33.576797
77.246376,-55.819824
-12.46662,75.61008
-14.520094,70.95733
-14.59642,70.76454
-12.585031,75.451645
-12.609018,75.400566
-14.707415,70.49811
-14.549163,70.879555
-14.421765,71.24487
-12.692923,75.272095
-14.549109,70.87931
-14.287823,71.612015
-12.718288,75.224434
19.043337,45.208706
92.83064,22.68009
-58.527134,3.2281823
-103.08099,-45.26473
-103.079315,-45.2647
27.573637,36.645763
99.34594,32.90866
53.630234,-3.8243272
-13.17871,-65.80834
-12.984064,-65.52558
-17.577896,-63.738678
56.21766,-5.1870303
-89.235596,-61.509033
-89.23392,-61.512363
-89.23561,-61.509007
-89.236824,-61.50726
-89.236824,-61.50726
-89.23677,-61.50732
-89.23625,-61.50818
-89.23417,-61.51217
-89.234024,-61.511826
-89.23624,-61.50821
-89.23351,-61.512714
7.1363215,46.529984
-94.98253,-53.391552
-103.56772,-46.605404
75.95504,-62.056385
70.33523,16.427094
52.67987,-1.052731
-69.82984,-11.210926
-102.35621,16.636786
59.611244,-10.086596
58.4896,-5.9428415
-11.006271,76.57604
5.630962,44.954983
-63.63481,55.48017
75.75666,-49.599056
27.512304,38.702194
10.491265,49.580967
76.17294,-47.411205
-107.30614,-22.706228
61.97936,-8.566082
-104.85056,-23.606678
-31.283648,-43.77019
3.7862782,44.931896
28.592657,-35.913326
-103.96881,-47.04019
56.005238,-2.960824
95.43856,22.796335
-104.03299,-42.987946
-102.22239,-48.496464
-102.22239,-48.496464
75.73699,-54.01706
-104.30192,-17.021202
75.90686,-53.121365
51.869724,1.2050084
-21.578157,-20.645927
7.7743254,47.146698
-108.87461,-31.238274
-109.44884,-29.599854
-109.44408,-29.6003
-109.42113,-29.225573
-108.87227,-31.286665
14.014413,46.80221
-108.8918,-31.078482
-109.68068,-30.78472
-108.87461,-31.238274
76.78553,-56.891747
11.929342,-62.76633
13.447064,61.254227
-104.61171,-39.636353
51.923084,0.8231746
29.325315,-35.816433
63.49583,48.469757
-8.106562,-48.215378
57.015823,-6.53159
-71.130714,-16.719553
3.2149677,46.530098
59.25662,-7.024614
-66.83497,72.556885
6.358022,46.044075
-67.56995,72.737144
-104.11706,-40.02978
-87.0246,-34.27548
-24.18443,-25.777962
52.592075,0.08762933
-89.23464,-61.51177
-89.233536,-61.512684
-104.82003,-35.25662
28.684813,-12.969682
24.01627,38.142796
66.70866,52.299965
50.21359,3.3804512
-88.44624,0.197344
59.018543,-8.218845
12.443056,-68.16263
53.417206,-2.418062
13.678995,-7.735621
13.233682,49.987835
6.1665277,-90.70134
-41.201607,-72.24945
-15.18502,-29.00968
50.9259,2.8204484
-93.5486,-61.89389
63.845974,27.16875
-15.125586,-28.918734
-14.40009,-23.83223
-14.476669,-23.428185
50.444824,5.764828
-105.10514,-38.186592
6.0741725,45.823025
-56.25248,54.607197
55.7702,-4.4654245
9.479981,4.072679
59.65999,32.345085
40.876057,-66.25851
-29.240189,-25.718111
9.67496,47.676323
55.148224,33.01545
32.876434,-51.3276
55.23444,-3.1398237
-17.294098,-24.374693
101.80729,29.739607
8.81469,-52.977978
17.076332,-14.020018
17.044771,-14.144108
17.140276,-15.662912
17.140285,-15.662901
8.81469,-52.977978
17.122358,-13.737931
8.813095,-52.99736
-105.28512,-38.74621
10.115074,2.403239
-46.23504,-19.77235
-68.947784,72.37081
7.24162,47.027943
9.33948,46.765484
-92.788345,-31.571484
100.3818,33.548695
-28.62283,-30.870363
91.6606,27.368633
64.18729,26.265078
64.191444,26.26412
3.4531212,45.83767
57.497337,76.7899
-87.7434,56.34082
8.48143,46.5149
75.93936,-48.554146
27.083996,-47.359505
7.7158217,48.0672
63.045914,29.218979
6.405494,46.00922
-103.922676,-38.826775
52.05278,0.12120589
-21.731615,-26.501894
53.00556,-0.4929583
76.53042,-56.679016
-105.40991,-38.336395
59.506245,-7.5245743
-104.3931,-46.705513
8.544822,-36.970387
25.036135,38.844395
-21.849747,-21.339827
60.07814,-8.978316
-49.064457,-78.14528
-105.06933,-36.013565
2.3679214,46.043755
-67.27178,72.72672
75.601524,-62.03709
88.494484,18.694834
101.09968,34.573143
56.7398,58.303417
-22.87084,-23.35423
17.290926,46.434307
4.108001,46.678955
63.85396,27.236336
9.592282,3.4893742
52.929035,-1.2970967
3.7040381,46.239258
65.51858,20.269226
-48.89662,-69.658844
-105.44922,-36.09171
54.03816,-3.5849082
-22.952803,-23.787462
-104.038704,-42.56689
9.687723,46.700863
8.444344,48.585167
58.348263,-5.7672553
-26.668058,-25.256083
58.11089,-5.465044
57.75122,-9.179689
16.197512,-71.95918
-98.92154,-52.628258
33.163765,-44.43733
33.04389,-44.688816
11.025314,45.363823
-2.3249815,-54.28966
-16.874128,-18.952856
-20.712576,-14.953851
-18.895634,-16.999506
-20.437132,-15.210757
-21.884531,-13.735404
-21.798841,-13.845279
-21.431644,-14.228691
-18.973122,-16.906609
-17.16072,-18.67069
-22.233696,-13.236058
-16.979057,-18.849432
-20.794275,-14.875517
-22.105816,-13.442728
-14.983543,-28.328934
48.267906,6.610641
-78.80526,68.55747
-67.443146,72.73776
-90.400826,51.990555
25.77945,39.268486
-9.784622,27.390545
7.6124187,-48.55954
64.28525,26.416065
-7.934817,-12.172135
96.216385,28.255486
52.500084,-0.8671429
53.382572,-0.67704403
63.010002,29.186255
63.84384,27.28186
65.62601,24.91312
63.844067,27.28091
8.034232,46.76023
16.578709,-7.087477
11.02562,1.6337266
59.35006,-7.199347
59.25661,-7.024599
55.383873,-5.577764
3.6497972,47.037254
70.82068,52.598904
-105.01673,-25.166454
-94.98622,-53.391617
-94.98253,-53.391552
53.643524,-3.114305
8.610012,46.83041
22.947744,41.989456
-23.535872,-100.236374
26.413105,39.48682
49.154675,4.7066336
-94.986015,-53.39167
76.90849,-56.666885
49.391594,4.4563594
-105.14382,-25.722536
-55.901325,14.210324
2.8847594,47.008907
-22.350958,-27.270824
13.472731,46.286106
33.93426,28.485804
1.8978351,-66.57827
18.73643,40.681614
-9.828383,27.51087
16.454077,-71.91514
17.107574,-15.628627
-106.71367,-32.336143
63.91713,28.710459
-90.38828,51.870117
-98.9718,44.925297
9.472807,4.14609
53.724834,-2.7732852
28.280489,-35.917534
-23.356602,-100.16536
46.05335,2.888737
23.931158,37.92687
-106.1738,-19.962446
-22.870481,-23.486721
82.985695,-30.041967
60.407295,53.60878
59.25644,-7.0246615
27.13863,-18.221653
8.945705,-65.059685
63.010254,29.266588
-17.27936,-18.919739
-93.57268,-5.4246354
-83.91213,51.7232
-11.749586,-48.370483
-105.5166,-25.956787
-21.967098,-25.818665
-91.386375,-14.664309
53.35235,-0.46728957
58.097786,-9.608201
21.56096,42.68006
-94.21685,-59.239403
-5.127177,-46.555954
-28.092108,-25.92488
-20.210207,-20.698109
55.549152,-4.9797525
56.12481,-5.803869
13.07165,49.9882
19.897964,43.262512
21.260733,42.726944
21.260582,42.727264
21.261124,42.72898
21.260748,42.72715
21.260881,42.72679
21.260733,42.726925
21.260607,42.72701
14.560886,44.23064
17.439274,43.75631
62.907402,29.379004
63.2651,29.023294
-96.69604,-20.460415
75.58761,13.786459
8.761813,-95.71135
22.964859,-63.86669
60.87478,32.542362
29.723034,-35.818726
29.761135,-35.836807
30.714506,-36.281616
-25.001354,-9.440398
-105.332245,-15.700259
-66.561615,72.62029
14.230494,44.405228
22.017597,43.462486
26.6276,39.741787
26.627502,39.741665
15.397379,44.504955
15.397458,44.504852
26.471354,39.80112
15.525729,44.629807
26.471354,39.80112
15.525729,44.629807
-94.49029,-55.289658
-94.49053,-55.290104
-94.49053,-55.290104
-94.49029,-55.289658
-94.4902,-55.29007
-94.4902,-55.29007
-94.49029,-55.289658
-94.490425,-55.289555
-94.4902,-55.29007
-94.490425,-55.289555
-12.83124,-48.723164
-21.395754,-89.73821
76.915245,-54.803288
-97.4767,-56.859947
72.74061,66.23143
-67.29339,50.173195
3.347574,45.044945
58.098835,-9.6090145
-25.196026,-28.526638
-104.9018,-17.758184
-103.62491,-24.424738
55.44044,-2.545385
-27.83991,-30.047474
25.2763,40.991646
22.684334,-33.02879
-105.173134,-23.236355
-63.424725,55.35661
22.06118,-36.29154
37.129246,30.58399
60.14678,-9.331041
2.8882964,46.49786
-26.368664,-23.985165
-94.53449,-62.21663
16.303,-15.183331
-82.39565,47.015244
-7.67235,79.19724
-10.562279,77.38001
-7.604556,79.24744
-7.6961017,79.21529
-12.993249,76.42707
-105.06522,-32.470444
-95.20912,-56.186234
17.524399,43.734962
-76.89991,39.43389
17.524399,43.734962
-68.583755,72.77541
25.702005,36.437313
17.52401,43.73523
-76.89246,39.456112
-76.88368,39.3505
17.524286,43.73418
17.524242,43.73496
-104.08004,-43.28368
-106.86151,-39.060757
-16.674871,-57.76589
-42.55361,-76.44369
-92.63921,-60.625652
-92.63947,-60.625134
0.758372,48.539345
48.936672,6.2455773
10.111076,2.4302857
-8.254423,-48.255325
14.849631,61.18069
-92.78881,-61.40813
-92.78903,-61.406166
-97.47642,-56.85808
-26.595892,-19.687807
76.39935,-53.119385
51.68323,1.7436798
-23.338741,-100.16666
-104.73524,-18.938618
-10.861587,76.57911
-95.71617,-54.354443
-95.71617,-54.354443
-30.015425,-40.184174
-100.68376,-50.96626
-92.715935,-60.3044
-101.11458,9.650865
-14.845772,69.35815
-14.683219,69.73078
98.287735,30.894238
3.3842266,45.779003
-106.364746,-26.01286
10.436582,-29.964872
37.3346,31.282763
7.7956734,-48.898827
11.178206,45.36934
-107.07572,-32.379356
69.89856,49.872486
40.491806,76.40813
-105.02829,-16.963785
51.5865,1.6629428
-71.80768,70.67529
54.85854,-2.0495613
49.09566,3.8780797
101.5924,31.194078
73.17666,-61.258343
-14.49703,-24.354752
-14.910819,-27.742285
-15.022527,-28.532858
-14.910819,-27.742285
-15.017739,-28.512226
-15.022527,-28.532858
-14.910629,-27.740528
-15.017739,-28.512226
-15.022527,-28.532858
-64.14765,44.431377
-90.6066,-61.9603
-90.6066,-61.9603
48.974194,3.628734
8.029003,47.15429
52.505005,48.879353
33.04081,-44.75132
59.43877,-9.726523
60.523014,32.72421
-29.79221,-40.13891
-29.792395,-40.13932
33.293682,-38.810066
-103.89851,-16.209
-8.262401,-48.17998
-105.26936,-36.58883
32.668545,-38.793392
-91.85778,-55.009502
-91.85778,-55.009502
-91.85778,-55.009502
-91.85778,-55.009502
6.7610173,46.566174
-66.97486,72.69148
14.099506,49.748363
7.1175914,47.384007
-101.939156,-44.602085
-71.73454,-17.661427
53.005024,-0.4934246
-95.09634,-43.04364
-90.93815,-62.403572
-90.93815,-62.403572
-90.93815,-62.403572
-90.677086,-62.67791
-90.677086,-62.67791
-101.65267,-49.363605
55.97692,-5.88422
-90.937935,-62.40252
-91.93035,-54.98875
-91.93035,-54.98875
-91.912025,-54.993397
-91.912025,-54.993397
-91.912025,-54.993397
-91.912025,-54.993397
-99.01778,-49.14367
-104.99338,-37.572533
-7.4916773,78.924385
14.118485,-8.2571335
90.51862,-31.320444
61.172405,31.889719
-23.748695,-25.77308
90.073975,-31.062107
90.30181,-31.159885
-107.06598,-43.655773
15.603148,44.748116
12.023809,44.17818
15.8894,45.227642
26.471783,39.754364
14.419508,44.43699
25.347412,40.744167
15.43528,44.68387
-97.50014,-56.88384
-104.18541,-43.062088
80.05329,-60.67317
-63.152428,55.210754
-18.898981,-16.99663
31.120468,-36.88456
31.120264,-36.886974
31.118528,-36.886444
80.336105,-61.28012
79.99573,-60.53208
80.33781,-61.279858
79.98466,-60.514214
80.042854,-60.6511
80.106384,-60.778336
79.98466,-60.514214
80.05664,-60.66408
79.98411,-60.5138
76.00022,-50.850952
-27.174051,-25.982079
52.3268,0.5155334
80.042786,-60.651
80.053795,-60.674088
-104.73518,-18.939146
-104.581085,-38.50284
-89.83186,-61.675716
91.595665,27.109568
-108.64165,-32.065117
-76.89721,45.823418
56.799183,-4.7801824
104.860374,31.8971
12.219068,49.69528
-105.535545,-24.680298
-68.14187,49.290894
-0.82224333,-51.80189
-68.141914,49.29095
-68.14213,49.291492
5.547058,45.39192
-23.625965,-23.960152
-106.11489,-39.665855
75.2723,-61.643353
49.154934,4.7057047
-93.42131,13.851149
-99.01668,-49.143986
-104.591125,-33.313957
97.65137,27.549614
21.560509,42.5804
21.439878,42.615875
21.44004,42.615555
21.43975,42.615295
-71.84632,70.503914
21.439734,42.615936
-106.347786,-43.67516
-98.56652,-49.63737
-102.62803,12.277865
54.201233,-3.469222
35.178032,43.449333
15.473279,64.16719
-24.849684,-10.508102
64.53868,26.199598
54.37978,52.798042
47.741108,6.067998
59.42434,-9.752697
59.42434,-9.752762
-105.40666,-39.171024
50.76461,2.7594278
-99.61239,10.014922
-103.878944,-18.904203
-76.89347,45.842266
102.885155,35.411636
-104.582535,-39.78513
37.727737,31.07018
25.484928,40.79305
25.512157,40.75065
25.511995,40.750797
25.484922,40.793118
25.512053,40.750732
25.512157,40.75065
27.410547,38.92856
-92.06179,-60.673885
-104.153755,-37.922676
-103.96186,-41.662483
-18.909077,-17.855072
-19.24312,-18.609709
-18.708435,-17.837374
-21.665375,-14.546103
-19.212822,-18.607567
-21.586514,-14.875311
-92.6393,-60.62544
-21.578636,-90.67577
-92.41608,-61.55344
21.636757,-34.540226
9.308234,69.28424
-59.305725,1.2824986
-106.96725,-32.320396
-102.1272,-48.529167
12.864978,-63.237213
-95.19681,-55.84251
-95.19685,-55.842403
-95.1971,-55.842335
-95.19684,-55.84232
-26.562273,-20.102638
26.31642,35.561745
-24.328468,-28.237541
-92.41598,-61.554
-92.41601,-61.553963
-106.27905,-43.71433
68.28516,53.78899
-90.60494,-61.9565
-90.6066,-61.9603
14.750279,47.028214
5.6383834,44.9852
29.04046,38.464397
12.881393,-67.73578
76.444496,-45.863342
-106.40782,-25.7064
-21.652617,-20.9073
-105.40027,-35.036884
-24.13605,-13.850226
14.060038,62.031815
-20.29587,-20.60832
9.226132,47.028145
-31.254166,-43.011032
50.010643,-44.080593
-103.96551,-42.5153
22.555155,36.162758
58.11089,-5.465044
-106.12671,-40.26226
-107.065544,-32.01198
-101.28823,-49.853024
-101.28821,-49.853054
21.440498,42.61526
-105.44954,-24.301151
-66.99014,73.59439
-66.99163,73.601295
55.78953,-5.483244
26.7662,39.410343
21.439728,42.61572
21.439695,42.615585
21.4399,42.615154
56.732788,-6.635725
13.98828,46.586113
-107.054855,-32.40556
56.00456,-2.9611075
13.817268,-8.4833975
-63.731182,55.067677
-19.290108,-18.60966
-22.84571,-12.37682
-25.917784,-10.447195
-19.288563,-18.605997
-19.288542,-18.605955
-22.915367,-12.28871
-19.28866,-18.606066
-18.586334,-19.215988
-22.912775,-12.290999
-25.450851,-10.629252
-17.060574,-16.892633
-16.91475,-16.774702
-17.044752,-16.497889
-25.942001,-10.315676
-16.719027,-17.527092
-25.450895,-10.628798
-26.667763,-6.316319
-20.633783,-15.033945
-25.766146,-7.641732
-21.649166,-14.026178
-26.283314,-6.9148297
-26.534122,-6.5308642
-21.71144,-13.966286
-21.761467,-13.907788
-27.574493,-4.7735577
-25.177158,-8.563553
-26.666546,-6.3188934
-20.71707,-14.956255
-20.633707,-15.03403
-21.707575,-13.964771
52.74974,-2.1709807
-103.45464,-42.2781
-103.45464,-42.278103
-97.77998,17.467335
-98.27332,17.375263
-98.225136,17.390577
-98.05857,17.43093
-98.79545,17.15571
-98.14524,17.412628
-88.78699,1.8682464
-102.477455,16.600677
21.439947,42.615585
14.546237,44.25897
51.605385,52.570496
-92.78873,-61.408203
-92.789116,-61.406124
57.087845,-5.546563
58.41464,-5.977568
9.356199,47.032787
8.817272,-52.882496
8.816386,-52.90151
8.813408,-52.944702
-106.29797,-43.79568
53.99387,-23.01778
-99.017746,-49.14317
-103.9628,-42.956627
-104.75235,-19.213903
29.182312,-10.964593
-105.00285,-32.781296
-95.09621,-59.42436
-105.27006,-36.017002
31.01784,-11.401232
53.283806,82.3165
53.286736,82.339745
29.80562,33.47018
12.222836,49.349518
23.873505,36.500595
32.771523,32.42228
32.77336,32.419212
33.175526,32.44508
33.14728,32.44447
-89.23716,-61.506966
-12.858582,76.1749
55.15826,32.974854
-47.13903,-64.74526
67.97001,30.646849
-87.607315,-35.718704
-44.8099,-71.73951
35.238865,42.089725
35.361073,41.810493
-92.63947,-60.625134
-92.06175,-60.674126
64.892044,25.377956
63.094536,12.017886
48.2251,87.795006
-37.96942,-4.350446
-88.26407,-26.46706
-28.477373,-30.678135
-17.037722,-18.812622
-16.936714,-18.909836
-14.741841,-23.20013
-14.567639,-23.721144
-24.979143,-8.918875
-14.567665,-23.721159
-14.56786,-23.72122
-24.979073,-8.919379
-102.680275,-44.28456
-106.43306,-25.494787
-104.7618,-18.814173
50.849525,5.1086607
8.3869,-37.141193
29.168186,47.022587
-104.28936,-40.898724
-4.237881,27.247515
-104.030495,-42.992878
-82.93324,-29.622694
-102.267426,16.636395
-50.04821,67.45408
-106.7137,-19.996058
-10.278832,81.96551
-100.86614,-50.691677
-106.49564,-39.90228
-100.86614,-50.691677
-100.86608,-50.691597
-100.86614,-50.691677
-90.60419,-61.959496
-105.63394,-25.023426
-104.65322,-41.421356
59.93362,-9.169287
-105.27006,-36.017002
74.762405,-61.25131
-92.14156,-15.843779
12.403634,-68.29033
31.269817,32.684605
17.468025,43.87982
13.638648,44.375782
29.72165,38.098713
29.038414,38.4483
24.064186,40.63717
12.972257,44.27786
13.650565,44.3612
22.716644,41.881245
21.103123,43.152298
23.617912,41.053326
22.713408,41.880913
21.10051,43.156086
22.719341,41.879322
22.719486,41.878773
25.773594,36.40822
22.602415,42.209236
22.602402,42.20887
-106.544426,-39.686466
59.652992,53.193462
-80.58227,42.21824
27.993053,19.102465
-102.657936,-44.270187
10.837563,48.60047
98.59414,32.48046
3.4821684,45.040024
47.486225,6.598135
-103.0164,-44.300526
-105.35585,-24.167547
33.042778,-20.208536
-48.348583,-74.672356
-103.53442,-47.397556
59.60365,30.677565
-102.99882,-45.170254
82.618126,-64.75562
71.13755,53.26807
60.273228,-9.145936
63.913548,47.97092
12.560706,30.133223
75.20452,66.27982
61.076775,47.462536
-10.306946,81.84787
-92.75506,-60.31634
16.166838,-71.85959
55.239994,-4.202422
59.244633,-9.183257
-21.921879,-20.977888
-105.38183,-18.006437
-14.929109,-27.766788
-101.687294,-48.50223
-94.46519,-62.311485
-13.173299,74.14969
-12.648089,75.29806
-10.848953,77.05118
65.090805,25.207458
-99.01778,-49.14367
41.80664,90.92378
-42.72398,-81.88914
-103.746414,-42.387905
-104.03873,-42.566753
-101.38061,-49.882233
-14.525656,-24.044254
-14.525388,-24.04424
-14.526387,-24.044153
-104.18541,-43.062088
-102.9488,-45.681156
-14.524855,-24.042545
-19.228018,-16.589573
-17.067884,-18.818941
-21.802563,-13.912881
-19.224567,-16.595755
-19.13668,-16.702896
37.542995,37.553207
-60.295105,16.266836
47.893967,6.6743665
-11.081605,75.58414
-16.8398,-18.992704
-17.013311,-18.821098
75.29203,-29.688076
-101.577644,-49.97356
-108.477516,-31.473236
31.905933,30.173542
-103.74436,-42.39346
-104.270805,-42.7179
43.506565,-66.62918
-21.044123,-14.6407175
-17.73935,-18.092705
-92.295494,63.83479
13.530392,61.072395
13.244101,61.301624
13.215201,61.32127
12.052364,72.14019
13.192185,68.71842
13.530155,61.07142
